eBay Inc.,EBAY,L,2/11,2/15,3,3.5,77.8,0.57,-0.56,2.38,3.56,12,8.10,2,-2.36,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211659059&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211659059&service_id=3,211659059,27
eBay Inc.,EBAY,L,2/9,2/16,3,3.2,77.8,0.76,-0.82,3.87,4.25,12,10.21,2,-2.23,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211659052&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211659052&service_id=3,211659052,27
"Enphase Energy, Inc.",ENPH,L,2/3,2/7,3,74.4,84.6,3.79,-0.28,7.10,4.19,8,40.49,1,-0.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935783&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935783&service_id=3,211935783,13
"Enphase Energy, Inc.",ENPH,L,2/3,2/10,3,4.7,76.9,6.70,-4.79,12.43,5.04,6,34.37,1,-13.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935786&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935786&service_id=3,211935786,13
"Enphase Energy, Inc.",ENPH,L,2/3,2/12,3,3.9,76.9,6.38,-5.43,12.71,6.05,6,31.10,1,-13.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935788&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935788&service_id=3,211935788,13
"Enphase Energy, Inc.",ENPH,L,2/3,2/11,3,3.8,76.9,5.64,-4.95,11.77,5.28,6,31.10,1,-13.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935787&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935787&service_id=3,211935787,13
"Enphase Energy, Inc.",ENPH,L,2/4,2/10,3,3.4,76.9,5.57,-5.43,10.74,5.97,6,31.10,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935799&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935799&service_id=3,211935799,13
"Enphase Energy, Inc.",ENPH,L,2/4,2/12,3,3.2,76.9,5.25,-5.43,10.98,5.97,6,31.10,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935801&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935801&service_id=3,211935801,13
"Enphase Energy, Inc.",ENPH,L,2/6,2/10,3,3.0,76.9,4.88,-5.51,8.61,5.89,6,28.39,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935819&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935819&service_id=3,211935819,13
"Enphase Energy, Inc.",ENPH,L,2/4,2/11,3,2.8,76.9,4.51,-5.43,10.09,5.97,6,31.10,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935800&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935800&service_id=3,211935800,13
"Enphase Energy, Inc.",ENPH,L,2/6,2/12,3,2.8,76.9,4.56,-5.51,8.79,5.89,6,28.39,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935821&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935821&service_id=3,211935821,13
"Enphase Energy, Inc.",ENPH,L,2/6,2/11,3,2.3,76.9,3.81,-5.51,7.94,5.89,6,28.39,1,-13.39,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211935820&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211935820&service_id=3,211935820,13
"EPAM Systems, Inc.",EPAM,L,2/11,2/15,3,3.1,78.6,6.00,-7.12,3.23,3.06,11,65.97,2,-21.10,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211964187&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211964187&service_id=3,211964187,14
"EPAM Systems, Inc.",EPAM,L,2/14,2/18,3,1.4,78.6,4.74,-12.24,3.38,3.43,9,19.67,1,-16.02,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211964195&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211964195&service_id=3,211964195,14
"EPAM Systems, Inc.",EPAM,L,2/10,2/15,3,0.6,78.6,3.16,-20.96,2.61,6.45,9,23.76,1,-44.28,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211964182&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211964182&service_id=3,211964182,14
"EPAM Systems, Inc.",EPAM,L,2/9,2/15,3,0.4,78.6,2.20,-22.15,2.74,6.36,9,22.27,1,-52.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211964178&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211964178&service_id=3,211964178,14
Equity Residential,EQR,L,2/9,2/18,3,2.8,75.0,0.99,-1.07,2.55,2.93,9,10.22,3,-3.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212071783&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212071783&service_id=3,212071783,32
"Estee Lauder Companies, Inc. (",EL,L,2/11,2/16,3,4.6,76.7,1.48,-1.06,1.62,1.86,13,29.66,3,-5.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211805497&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211805497&service_id=3,211805497,30
Everest Group Ltd,EG,L,2/12,2/18,3,7.5,80.0,2.96,-1.58,2.97,1.39,9,19.66,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772351&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772351&service_id=3,211772351,30
Everest Group Ltd,EG,L,2/10,2/17,3,4.7,80.0,3.86,-3.28,3.02,3.27,6,42.42,2,-7.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772376&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772376&service_id=3,211772376,30
Everest Group Ltd,EG,L,2/10,2/18,3,4.7,80.0,3.81,-3.24,3.28,3.31,6,37.24,2,-7.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772377&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772377&service_id=3,211772377,30
Everest Group Ltd,EG,L,2/12,2/19,3,4.4,80.0,2.63,-2.40,2.68,2.05,9,16.26,2,-4.24,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772352&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772352&service_id=3,211772352,30
Everest Group Ltd,EG,L,2/12,2/17,3,8.2,76.7,3.09,-1.24,2.99,1.23,5,28.17,2,-3.64,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772350&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772350&service_id=3,211772350,30
Everest Group Ltd,EG,L,2/14,2/18,3,4.9,76.7,2.18,-1.45,2.39,1.32,13,23.64,3,-4.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772425&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772425&service_id=3,211772425,30
Everest Group Ltd,EG,L,2/12,2/20,3,4.3,76.7,2.82,-2.14,2.84,2.22,5,14.55,2,-4.33,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772353&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772353&service_id=3,211772353,30
Everest Group Ltd,EG,L,2/10,2/16,3,4.2,76.7,3.61,-2.83,2.99,2.86,6,33.83,3,-7.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772375&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772375&service_id=3,211772375,30
Everest Group Ltd,EG,L,2/10,2/19,3,3.7,76.7,3.57,-3.20,3.26,3.25,6,30.56,2,-7.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772378&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772378&service_id=3,211772378,30
Everest Group Ltd,EG,L,2/10,2/20,3,3.6,76.7,3.52,-3.23,3.09,3.29,6,32.34,2,-7.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772379&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772379&service_id=3,211772379,30
Everest Group Ltd,EG,L,2/11,2/17,3,3.5,76.7,2.92,-2.70,3.22,1.74,9,24.69,3,-12.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772345&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772345&service_id=3,211772345,30
Everest Group Ltd,EG,L,2/4,2/9,3,2.2,76.7,4.33,-6.56,2.23,3.24,9,87.65,2,-35.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772365&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772365&service_id=3,211772365,30
Everest Group Ltd,EG,L,2/4,2/8,3,1.6,76.7,3.12,-6.50,1.74,2.84,9,61.50,2,-35.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772364&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772364&service_id=3,211772364,30
"Expedia, Inc.",EXPE,L,2/11,2/15,3,14.6,75.0,4.59,-0.94,4.50,2.86,4,36.37,2,-2.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212404792&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212404792&service_id=3,212404792,20
"Expedia, Inc.",EXPE,L,2/3,2/7,3,4.3,75.0,4.82,-3.34,4.55,4.94,9,59.26,2,-14.72,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212404778&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212404778&service_id=3,212404778,20
"Expedia, Inc.",EXPE,L,2/4,2/8,3,3.5,75.0,5.05,-4.28,4.67,5.16,6,54.47,2,-16.36,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212404783&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212404783&service_id=3,212404783,20
Extra Space Storage Inc,EXR,L,2/28,3/5,3,24.3,81.0,2.50,-0.44,2.79,2.58,10,38.50,3,-1.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212424370&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212424370&service_id=3,212424370,21
Extra Space Storage Inc,EXR,L,2/28,3/4,3,11.7,81.0,2.41,-0.88,2.36,2.02,5,25.41,1,-1.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212424369&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212424369&service_id=3,212424369,21
Extra Space Storage Inc,EXR,L,2/27,3/7,3,12.3,76.2,2.56,-0.66,2.88,3.12,8,35.97,2,-1.45,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212424366&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212424366&service_id=3,212424366,21
Extra Space Storage Inc,EXR,L,2/28,3/6,3,11.4,76.2,2.69,-0.75,3.02,2.97,10,39.66,3,-2.27,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212424371&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212424371&service_id=3,212424371,21
Extra Space Storage Inc,EXR,L,2/27,3/8,3,10.3,76.2,2.62,-0.81,3.33,3.48,8,35.82,2,-1.45,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212424367&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212424367&service_id=3,212424367,21
FMC CORP,FMC,L,2/9,2/15,3,1.9,77.5,0.71,-1.26,3.02,2.83,9,11.89,2,-8.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198947653&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198947653&service_id=3,198947653,40
FMC CORP,FMC,L,2/9,2/16,3,2.2,75.0,0.81,-1.10,3.25,2.81,11,12.31,2,-8.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200438625&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200438625&service_id=3,200438625,40
"Fortinet, Inc.",FTNT,L,2/7,2/15,3,10.5,93.8,1.53,-2.18,4.90,3.11,14,16.37,1,-2.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825086&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825086&service_id=3,212825086,16
"Fortinet, Inc.",FTNT,L,2/7,2/13,3,6.1,93.8,0.88,-2.18,3.82,3.11,14,10.88,1,-2.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825084&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825084&service_id=3,212825084,16
"Fortinet, Inc.",FTNT,L,2/3,2/15,3,117.9,87.5,2.78,-0.17,7.43,4.60,9,37.54,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824588&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824588&service_id=3,212824588,16
"Fortinet, Inc.",FTNT,L,2/3,2/14,3,99.0,87.5,2.33,-0.17,6.66,4.60,9,31.26,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824587&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824587&service_id=3,212824587,16
"Fortinet, Inc.",FTNT,L,2/3,2/9,3,85.8,87.5,2.02,-0.17,4.91,4.60,9,27.56,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824582&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824582&service_id=3,212824582,16
"Fortinet, Inc.",FTNT,L,2/3,2/13,3,85.7,87.5,2.02,-0.17,6.12,4.60,9,26.85,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824586&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824586&service_id=3,212824586,16
"Fortinet, Inc.",FTNT,L,2/3,2/12,3,79.5,87.5,1.87,-0.17,5.60,4.60,9,24.89,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824585&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824585&service_id=3,212824585,16
"Fortinet, Inc.",FTNT,L,2/3,2/11,3,78.7,87.5,1.86,-0.17,5.12,4.60,9,24.84,1,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824584&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824584&service_id=3,212824584,16
"Fortinet, Inc.",FTNT,L,2/6,2/15,3,22.8,87.5,2.06,-0.63,5.05,3.95,8,27.27,1,-0.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825033&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825033&service_id=3,212825033,16
"Fortinet, Inc.",FTNT,L,2/7,2/16,3,9.4,87.5,1.53,-1.14,5.30,2.22,7,13.41,1,-2.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825087&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825087&service_id=3,212825087,16
"Fortinet, Inc.",FTNT,L,2/7,2/17,3,8.5,87.5,1.36,-1.12,5.37,1.95,7,10.99,1,-2.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825088&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825088&service_id=3,212825088,16
"Fortinet, Inc.",FTNT,L,2/7,2/14,3,7.4,87.5,1.15,-1.09,4.47,1.56,7,10.90,1,-2.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825085&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825085&service_id=3,212825085,16
"Fortinet, Inc.",FTNT,L,2/8,2/15,3,6.8,87.5,0.88,-0.91,3.63,1.53,11,7.12,1,-1.82,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824640&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824640&service_id=3,212824640,16
"Fortinet, Inc.",FTNT,L,2/8,2/16,3,5.6,87.5,0.74,-0.93,3.61,1.73,7,5.34,1,-1.82,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824641&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824641&service_id=3,212824641,16
"Fortinet, Inc.",FTNT,L,2/8,2/17,3,3.4,87.5,0.65,-1.34,3.83,2.21,12,4.77,2,-2.68,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824642&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824642&service_id=3,212824642,16
"Fortinet, Inc.",FTNT,L,2/10,2/14,3,2.2,87.5,0.48,-1.53,2.26,3.50,11,4.29,1,-3.02,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824674&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824674&service_id=3,212824674,16
"Fortinet, Inc.",FTNT,L,2/3,2/10,3,88.8,81.2,2.26,-0.11,5.51,3.06,8,28.47,2,-0.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824583&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824583&service_id=3,212824583,16
"Fortinet, Inc.",FTNT,L,2/3,2/17,3,85.4,81.2,2.50,-0.13,7.38,3.29,8,30.99,2,-0.31,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824590&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824590&service_id=3,212824590,16
"Fortinet, Inc.",FTNT,L,2/3,2/16,3,84.6,81.2,2.73,-0.14,7.83,3.46,8,33.98,2,-0.35,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824589&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824589&service_id=3,212824589,16
"Fortinet, Inc.",FTNT,L,2/3,2/18,3,79.1,81.2,2.37,-0.13,7.40,3.33,8,29.21,2,-0.32,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824591&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824591&service_id=3,212824591,16
"Fortinet, Inc.",FTNT,L,2/3,2/19,3,77.3,81.2,2.32,-0.13,6.80,3.33,8,28.83,2,-0.32,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824592&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824592&service_id=3,212824592,16
"Fortinet, Inc.",FTNT,L,2/3,2/20,3,75.4,81.2,2.26,-0.13,6.92,3.33,8,27.89,2,-0.32,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824593&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824593&service_id=3,212824593,16
"Fortinet, Inc.",FTNT,L,2/4,2/15,3,66.3,81.2,2.50,-0.16,6.80,2.50,5,29.66,1,-0.32,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824617&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824617&service_id=3,212824617,16
"Fortinet, Inc.",FTNT,L,2/4,2/16,3,51.1,81.2,2.24,-0.19,6.58,2.71,6,26.05,2,-0.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212824618&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212824618&service_id=3,212824618,16
"Fortinet, Inc.",FTNT,L,2/5,2/15,3,41.3,81.2,2.41,-0.25,6.77,2.28,6,29.10,2,-0.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212825013&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212825013&service_id=3,212825013,16
Fox Corporation Class A,FOXA,L,2/13,2/17,3,15.6,90.5,0.49,-0.30,1.64,3.21,10,5.63,1,-0.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788952&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788952&service_id=3,212788952,21
Fox Corporation Class A,FOXA,L,2/9,2/17,3,10.2,85.7,0.91,-0.54,3.08,3.21,12,10.64,2,-0.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788931&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788931&service_id=3,212788931,21
Fox Corporation Class A,FOXA,L,2/9,2/18,3,7.4,85.7,0.88,-0.71,3.04,3.61,12,11.05,2,-1.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788932&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788932&service_id=3,212788932,21
Fox Corporation Class A,FOXA,L,2/13,2/18,3,9.1,81.0,0.51,-0.24,1.77,1.82,5,3.05,1,-0.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788953&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788953&service_id=3,212788953,21
Fox Corporation Class A,FOXA,L,2/9,2/16,3,8.8,81.0,0.89,-0.43,2.88,2.61,9,8.80,2,-0.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788930&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788930&service_id=3,212788930,21
Fox Corporation Class A,FOXA,L,2/9,2/15,3,8.5,81.0,0.86,-0.43,2.75,2.71,9,8.08,2,-0.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788929&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788929&service_id=3,212788929,21
Fox Corporation Class A,FOXA,L,2/12,2/17,3,6.9,81.0,0.69,-0.43,2.38,2.68,11,7.36,2,-0.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788946&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788946&service_id=3,212788946,21
Fox Corporation Class A,FOXA,L,2/13,2/19,3,5.9,81.0,0.63,-0.46,1.95,2.84,10,6.94,1,-0.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788954&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788954&service_id=3,212788954,21
Fox Corporation Class A,FOXA,L,2/9,2/14,3,5.1,81.0,0.60,-0.50,2.00,2.72,9,6.05,2,-1.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788928&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788928&service_id=3,212788928,21
Fox Corporation Class A,FOXA,L,2/9,2/19,3,6.8,76.2,1.14,-0.53,3.66,2.80,10,11.63,2,-1.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788933&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788933&service_id=3,212788933,21
Fox Corporation Class A,FOXA,L,2/12,2/18,3,6.7,76.2,0.66,-0.32,2.36,2.02,11,7.35,2,-0.71,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788947&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788947&service_id=3,212788947,21
Fox Corporation Class A,FOXA,L,2/10,2/17,3,6.6,76.2,0.91,-0.44,3.18,1.86,11,9.04,2,-1.36,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788938&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788938&service_id=3,212788938,21
Fox Corporation Class A,FOXA,L,2/10,2/18,3,6.4,76.2,0.87,-0.44,3.14,1.87,12,9.42,2,-1.33,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788939&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788939&service_id=3,212788939,21
Fox Corporation Class A,FOXA,L,2/12,2/16,3,5.8,76.2,0.65,-0.36,2.13,2.34,8,5.95,2,-0.86,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788945&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788945&service_id=3,212788945,21
Fox Corporation Class A,FOXA,L,2/8,2/17,3,4.1,76.2,1.13,-0.88,3.60,4.33,8,8.52,3,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788926&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788926&service_id=3,212788926,21
Fox Corporation Class A,FOXA,L,2/8,2/15,3,4.0,76.2,1.09,-0.87,3.34,4.30,8,8.73,3,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788924&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788924&service_id=3,212788924,21
Fox Corporation Class A,FOXA,L,2/8,2/16,3,4.0,76.2,1.11,-0.88,3.46,4.33,8,8.15,3,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788925&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788925&service_id=3,212788925,21
Fox Corporation Class A,FOXA,L,2/8,2/18,3,3.8,76.2,1.04,-0.88,3.40,4.33,8,8.25,3,-1.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212788927&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212788927&service_id=3,212788927,21
Fox Corporation Class B,FOX,L,2/9,2/18,3,4.0,79.5,0.57,-0.55,3.60,4.25,12,10.47,2,-1.26,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212774488&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212774488&service_id=3,212774488,39
Garmin Ltd. Common Stock (Swit,GRMN,L,2/9,2/15,3,3.3,76.0,1.71,-1.65,3.73,4.11,10,16.27,1,-4.49,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=213220894&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=213220894&service_id=3,213220894,25
Garmin Ltd. Common Stock (Swit,GRMN,L,2/9,2/13,3,1.4,76.0,1.16,-2.60,2.32,3.57,12,17.68,2,-7.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=213220892&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=213220892&service_id=3,213220892,25
Generac Holdlings Inc.,GNRC,L,2/8,2/12,3,6.6,80.0,6.42,-3.87,4.68,3.42,5,57.00,1,-9.15,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=213160490&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=213160490&service_id=3,213160490,15
Generac Holdlings Inc.,GNRC,L,2/9,2/13,3,4.5,80.0,8.92,-7.92,7.53,4.03,7,82.37,1,-19.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=213160493&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=213160493&service_id=3,213160493,15
