CDW Corporation,CDW,L,1/25,2/4,3,15.9,75.0,5.27,-0.99,3.64,2.00,7,45.69,2,-1.56,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112845&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112845&service_id=3,210112845,12
CDW Corporation,CDW,L,1/30,2/4,3,15.3,75.0,3.33,-0.65,2.75,1.31,7,26.72,1,-1.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112864&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112864&service_id=3,210112864,12
CDW Corporation,CDW,L,1/31,2/5,3,12.4,75.0,4.56,-1.11,3.55,2.68,7,37.95,1,-1.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112870&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112870&service_id=3,210112870,12
CDW Corporation,CDW,L,1/25,2/1,3,12.3,75.0,3.12,-0.76,2.17,1.57,5,24.03,2,-1.30,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112844&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112844&service_id=3,210112844,12
CDW Corporation,CDW,L,1/26,2/4,3,11.6,75.0,4.87,-1.25,3.45,2.54,7,42.05,2,-1.89,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112847&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112847&service_id=3,210112847,12
CDW Corporation,CDW,L,1/30,2/5,3,11.2,75.0,4.26,-1.14,3.43,2.63,7,34.74,1,-1.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112865&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112865&service_id=3,210112865,12
CDW Corporation,CDW,L,1/25,2/6,3,9.5,75.0,5.20,-1.65,3.68,3.47,7,45.09,2,-2.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112846&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112846&service_id=3,210112846,12
CDW Corporation,CDW,L,1/31,2/6,3,8.7,75.0,3.66,-1.26,3.17,2.79,7,29.33,1,-1.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112871&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112871&service_id=3,210112871,12
CDW Corporation,CDW,L,1/5,1/11,3,7.8,75.0,3.96,-1.52,3.44,1.62,3,21.28,1,-3.11,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112795&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112795&service_id=3,210112795,12
CDW Corporation,CDW,L,1/30,2/6,3,7.8,75.0,3.36,-1.30,3.05,2.74,7,26.12,1,-1.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112866&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112866&service_id=3,210112866,12
CDW Corporation,CDW,L,1/26,2/6,3,7.6,75.0,4.80,-1.91,3.50,3.99,7,41.45,2,-3.28,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210112848&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210112848&service_id=3,210112848,12
Cencora Inc,COR,L,1/5,1/16,3,8.0,76.7,2.48,-1.02,5.30,3.31,9,43.09,2,-4.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210570802&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210570802&service_id=3,210570802,30
Cencora Inc,COR,L,1/5,1/12,3,7.0,76.7,1.98,-0.92,4.24,2.61,9,35.95,2,-4.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210570799&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210570799&service_id=3,210570799,30
Centene Corporation,CNC,L,1/10,1/16,3,4.9,81.8,0.79,-0.72,3.46,4.12,10,9.73,2,-2.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210526222&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210526222&service_id=3,210526222,22
Centene Corporation,CNC,L,1/10,1/15,3,4.1,81.8,0.67,-0.74,3.06,4.24,11,7.42,2,-2.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210526221&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210526221&service_id=3,210526221,22
Centene Corporation,CNC,L,1/9,1/16,3,3.6,77.3,0.81,-0.76,3.36,3.71,10,9.63,2,-2.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210526218&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210526218&service_id=3,210526218,22
Centene Corporation,CNC,L,1/9,1/15,3,3.0,77.3,0.68,-0.77,2.94,3.78,11,7.32,2,-2.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210526217&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210526217&service_id=3,210526217,22
"CF Industries Holdings, Inc.",CF,L,1/26,2/1,3,4.4,75.0,1.17,-0.80,2.92,2.54,5,8.69,1,-1.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210209193&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210209193&service_id=3,210209193,20
"Charter Communications, Inc.",CHTR,L,1/19,1/26,3,7.1,93.3,8.98,-17.76,3.24,3.06,11,76.58,1,-17.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367751&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367751&service_id=3,210367751,15
"Charter Communications, Inc.",CHTR,L,1/20,1/26,3,5.4,93.3,6.63,-17.16,2.65,3.00,11,57.75,1,-17.16,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367755&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367755&service_id=3,210367755,15
"Charter Communications, Inc.",CHTR,L,1/18,1/25,3,4.9,93.3,6.68,-19.21,2.35,3.30,11,50.13,1,-19.21,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367742&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367742&service_id=3,210367742,15
"Charter Communications, Inc.",CHTR,L,1/18,1/26,3,6.7,86.7,10.23,-9.88,3.78,1.74,8,58.20,1,-19.21,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367743&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367743&service_id=3,210367743,15
"Charter Communications, Inc.",CHTR,L,1/21,1/26,3,5.6,86.7,6.72,-7.79,2.83,1.36,10,52.19,2,-15.58,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367758&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367758&service_id=3,210367758,15
"Charter Communications, Inc.",CHTR,L,1/21,1/25,3,5.1,86.7,3.98,-5.12,1.69,1.09,11,27.01,1,-6.15,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367757&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367757&service_id=3,210367757,15
"Charter Communications, Inc.",CHTR,L,1/17,1/26,3,4.7,86.7,10.41,-14.33,3.72,3.25,8,61.72,1,-19.21,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367736&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367736&service_id=3,210367736,15
"Charter Communications, Inc.",CHTR,L,1/20,1/25,3,4.6,86.7,4.46,-6.35,1.72,1.30,11,33.46,1,-8.62,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367754&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367754&service_id=3,210367754,15
"Charter Communications, Inc.",CHTR,L,1/19,1/25,3,4.5,86.7,6.83,-9.90,2.31,1.80,11,52.29,1,-17.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367750&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367750&service_id=3,210367750,15
"Charter Communications, Inc.",CHTR,L,1/17,1/25,3,3.3,86.7,7.37,-14.33,2.47,3.25,8,41.36,1,-19.21,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367735&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367735&service_id=3,210367735,15
"Charter Communications, Inc.",CHTR,L,1/18,1/23,3,6.7,80.0,6.99,-4.18,2.04,1.12,4,37.64,1,-6.87,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367740&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367740&service_id=3,210367740,15
"Charter Communications, Inc.",CHTR,L,1/18,1/24,3,6.7,80.0,6.46,-3.84,1.91,1.28,4,34.03,1,-5.62,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367741&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367741&service_id=3,210367741,15
"Charter Communications, Inc.",CHTR,L,1/18,1/22,3,5.7,80.0,5.68,-4.02,1.86,1.06,5,24.99,1,-6.43,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367739&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367739&service_id=3,210367739,15
"Charter Communications, Inc.",CHTR,L,1/17,1/22,3,4.7,80.0,5.89,-5.06,1.82,1.45,5,25.88,1,-9.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367732&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367732&service_id=3,210367732,15
"Charter Communications, Inc.",CHTR,L,1/16,1/22,3,3.2,80.0,5.17,-6.48,1.59,2.35,4,27.22,1,-8.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367728&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367728&service_id=3,210367728,15
"Charter Communications, Inc.",CHTR,L,1/19,1/27,3,2.1,80.0,6.46,-12.45,2.50,2.36,5,36.87,2,-35.25,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367752&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367752&service_id=3,210367752,15
"Charter Communications, Inc.",CHTR,L,1/13,1/22,3,1.9,80.0,7.80,-16.40,2.45,3.98,4,34.32,1,-36.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210367721&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210367721&service_id=3,210367721,15
"Chipotle Mexican Grill, Inc.",CMG,L,1/27,2/3,3,11.4,75.0,0.52,-0.14,3.96,2.43,6,5.74,3,-0.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210475389&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210475389&service_id=3,210475389,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/28,2/1,3,9.3,75.0,0.43,-0.14,2.64,3.01,8,4.72,3,-0.52,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210475394&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210475394&service_id=3,210475394,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/25,2/3,3,9.1,75.0,0.67,-0.22,4.08,4.45,8,7.72,3,-0.88,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210475384&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210475384&service_id=3,210475384,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/9,1/27,3,5.9,75.0,0.86,-0.44,4.81,4.87,7,8.60,2,-1.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210475352&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210475352&service_id=3,210475352,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/11,1/27,3,4.4,75.0,0.72,-0.49,3.91,4.85,7,7.30,2,-1.48,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210475362&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210475362&service_id=3,210475362,20
Chubb Limited,CB,L,1/28,2/1,3,1.1,75.0,1.17,-3.07,1.56,3.39,5,9.10,1,-12.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209883625&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209883625&service_id=3,209883625,32
CIGNA CORP,CI,L,1/4,1/17,3,13.9,86.0,2.60,-1.15,4.14,3.43,14,63.83,2,-5.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505956&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505956&service_id=3,198505956,43
CIGNA CORP,CI,L,1/4,1/16,3,12.2,83.7,2.40,-1.01,4.02,3.07,9,54.32,2,-5.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505953&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505953&service_id=3,198505953,43
CIGNA CORP,CI,L,1/4,1/15,3,11.7,83.7,2.30,-1.01,3.75,3.07,9,53.13,2,-5.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505952&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505952&service_id=3,198505952,43
CIGNA CORP,CI,L,1/4,1/14,3,9.4,79.1,2.40,-0.96,3.83,2.40,12,34.72,2,-5.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505951&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505951&service_id=3,198505951,43
CIGNA CORP,CI,L,1/3,1/14,3,3.7,79.1,2.54,-2.57,4.06,3.99,7,49.36,2,-11.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505921&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505921&service_id=3,198505921,43
CIGNA CORP,CI,L,1/5,1/16,3,3.4,79.1,2.38,-2.61,3.92,3.22,7,38.89,1,-8.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505989&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505989&service_id=3,198505989,43
CIGNA CORP,CI,L,1/4,1/18,3,9.1,76.7,2.86,-1.03,4.71,2.75,13,49.85,3,-5.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505959&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505959&service_id=3,198505959,43
CIGNA CORP,CI,L,1/6,1/17,3,5.1,76.7,2.95,-1.93,4.22,3.25,9,64.83,2,-8.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200989372&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200989372&service_id=3,200989372,43
CIGNA CORP,CI,L,1/3,1/17,3,4.5,76.7,3.13,-2.32,4.95,3.56,8,62.58,3,-11.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200989363&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200989363&service_id=3,200989363,43
CIGNA CORP,CI,L,1/6,1/16,3,4.5,76.7,2.65,-1.96,3.80,3.14,7,59.88,2,-8.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200989370&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200989370&service_id=3,200989370,43
CIGNA CORP,CI,L,1/1,1/17,3,4.1,76.7,3.09,-2.50,4.90,3.47,9,62.62,3,-12.80,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505859&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505859&service_id=3,198505859,43
CIGNA CORP,CI,L,1/2,1/17,3,4.1,76.7,3.09,-2.50,4.90,3.47,9,62.62,3,-12.80,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505891&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505891&service_id=3,198505891,43
CIGNA CORP,CI,L,1/3,1/16,3,4.0,76.7,2.82,-2.34,4.66,3.69,6,57.63,3,-11.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200989362&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200989362&service_id=3,200989362,43
CIGNA CORP,CI,L,1/5,1/17,3,3.9,76.7,2.75,-2.35,4.45,3.08,10,43.84,2,-8.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505992&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505992&service_id=3,198505992,43
CIGNA CORP,CI,L,1/3,1/15,3,3.8,76.7,2.71,-2.33,4.35,3.67,6,52.83,3,-11.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200989361&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200989361&service_id=3,200989361,43
CIGNA CORP,CI,L,1/1,1/16,3,3.5,76.7,2.81,-2.61,4.60,3.56,6,57.67,2,-14.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505858&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505858&service_id=3,198505858,43
CIGNA CORP,CI,L,1/2,1/16,3,3.5,76.7,2.81,-2.61,4.60,3.56,6,57.67,2,-14.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505890&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505890&service_id=3,198505890,43
CIGNA CORP,CI,L,1/1,1/15,3,3.4,76.7,2.70,-2.61,4.31,3.56,6,52.87,2,-14.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505857&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505857&service_id=3,198505857,43
CIGNA CORP,CI,L,1/2,1/15,3,3.4,76.7,2.70,-2.61,4.31,3.56,6,52.87,2,-14.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505889&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505889&service_id=3,198505889,43
Corpay Inc,CPAY,L,1/4,1/8,3,6.8,93.3,3.85,-7.97,1.88,5.67,9,48.11,1,-7.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612443&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612443&service_id=3,210612443,15
Corpay Inc,CPAY,L,1/3,1/8,3,8.1,86.7,5.24,-4.22,2.58,3.60,9,62.77,1,-7.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612428&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612428&service_id=3,210612428,15
Corpay Inc,CPAY,L,1/17,1/22,3,3.7,86.7,3.81,-6.62,2.51,3.14,7,28.86,1,-11.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612502&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612502&service_id=3,210612502,15
Corpay Inc,CPAY,L,1/15,1/22,3,3.5,86.7,4.67,-8.73,2.74,5.04,7,36.56,1,-11.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612487&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612487&service_id=3,210612487,15
Corpay Inc,CPAY,L,1/16,1/22,3,2.7,86.7,3.58,-8.63,2.48,4.96,7,30.13,1,-11.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612494&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612494&service_id=3,210612494,15
Corpay Inc,CPAY,L,1/19,1/24,3,2.4,86.7,3.11,-8.44,2.01,3.42,10,25.25,2,-16.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612520&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612520&service_id=3,210612520,15
Corpay Inc,CPAY,L,1/17,1/21,3,2.3,86.7,2.68,-7.48,1.48,3.94,7,20.06,1,-11.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612501&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612501&service_id=3,210612501,15
Corpay Inc,CPAY,L,1/27,2/1,3,11.3,80.0,4.46,-1.57,2.40,0.90,6,43.68,1,-2.72,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612584&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612584&service_id=3,210612584,15
Corpay Inc,CPAY,L,1/21,1/30,3,6.2,80.0,5.69,-3.69,2.84,2.03,5,33.78,1,-8.71,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612561&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612561&service_id=3,210612561,15
Corpay Inc,CPAY,L,1/3,1/12,3,5.9,80.0,6.62,-4.49,3.75,3.33,9,74.96,3,-13.46,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612432&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612432&service_id=3,210612432,15
Corpay Inc,CPAY,L,1/4,1/13,3,5.6,80.0,5.81,-4.17,3.18,3.08,9,65.74,3,-12.50,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612448&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612448&service_id=3,210612448,15
Corpay Inc,CPAY,L,1/3,1/11,3,5.3,80.0,5.91,-4.49,3.45,3.33,9,66.73,3,-13.46,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612431&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612431&service_id=3,210612431,15
Corpay Inc,CPAY,L,1/27,2/5,3,5.2,80.0,6.87,-5.28,3.81,2.28,6,50.58,2,-10.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612587&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612587&service_id=3,210612587,15
Corpay Inc,CPAY,L,1/4,1/12,3,5.0,80.0,5.43,-4.32,3.24,3.19,9,60.30,3,-12.95,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612447&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612447&service_id=3,210612447,15
Corpay Inc,CPAY,L,1/21,1/31,3,5.0,80.0,4.79,-3.84,2.68,2.14,5,27.60,1,-8.71,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612562&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612562&service_id=3,210612562,15
Corpay Inc,CPAY,L,1/21,2/5,3,5.0,80.0,7.21,-5.75,4.05,2.58,6,36.48,2,-8.71,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612567&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612567&service_id=3,210612567,15
Corpay Inc,CPAY,L,1/4,1/19,3,4.9,80.0,8.18,-6.66,4.40,5.00,9,91.50,3,-19.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612454&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612454&service_id=3,210612454,15
Corpay Inc,CPAY,L,1/21,1/29,3,4.9,80.0,4.48,-3.69,2.24,2.03,5,27.87,1,-8.71,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612560&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612560&service_id=3,210612560,15
Corpay Inc,CPAY,L,1/5,1/12,3,4.8,80.0,5.31,-4.41,2.86,3.31,9,60.67,3,-13.24,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612463&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612463&service_id=3,210612463,15
Corpay Inc,CPAY,L,1/4,1/9,3,4.5,80.0,3.19,-2.81,1.68,2.01,9,36.27,3,-8.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612444&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612444&service_id=3,210612444,15
Corpay Inc,CPAY,L,1/4,1/14,3,4.2,80.0,5.14,-4.90,2.94,3.60,9,57.53,3,-14.69,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612449&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612449&service_id=3,210612449,15
Corpay Inc,CPAY,L,1/1,1/12,3,4.1,80.0,6.56,-6.44,3.64,4.70,9,74.52,3,-19.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612406&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612406&service_id=3,210612406,15
Corpay Inc,CPAY,L,1/2,1/12,3,4.1,80.0,6.56,-6.44,3.64,4.70,9,74.52,3,-19.33,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612419&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612419&service_id=3,210612419,15
Corpay Inc,CPAY,L,1/4,1/16,3,4.1,80.0,6.85,-6.66,3.50,5.00,9,77.79,3,-19.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612451&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612451&service_id=3,210612451,15
Corpay Inc,CPAY,L,1/21,2/15,3,3.9,80.0,12.19,-12.49,8.64,4.70,7,68.80,1,-22.34,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612574&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612574&service_id=3,210612574,15
Cummins,CMI,L,1/31,2/10,3,5.2,76.2,3.38,-2.06,4.15,4.32,9,42.27,2,-8.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198549931&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198549931&service_id=3,198549931,42
Delta Air Lines Inc. (New),DAL,L,1/3,1/10,3,5.0,77.8,2.04,-1.42,6.01,6.42,9,23.74,2,-3.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211056248&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211056248&service_id=3,211056248,18
Delta Air Lines Inc. (New),DAL,L,1/4,1/10,3,4.0,77.8,1.54,-1.35,4.62,5.97,9,17.16,2,-3.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211056252&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211056252&service_id=3,211056252,18
Delta Air Lines Inc. (New),DAL,L,1/3,1/8,3,3.5,77.8,1.19,-1.18,4.00,4.84,7,13.75,2,-1.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211056246&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211056246&service_id=3,211056246,18
Delta Air Lines Inc. (New),DAL,L,1/8,1/13,3,2.6,77.8,1.40,-1.86,5.26,4.84,7,9.83,2,-3.80,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211056257&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211056257&service_id=3,211056257,18
